company_id,year,metric_code,value,unit_code
1357,2022,154,225,39
1357,2023,154,285,39
1357,2024,154,536,39
1357,2020,260,221,2
1357,2021,260,594,2
1357,2022,260,805,2
1357,2023,260,984,2
1357,2024,260,864,2
1357,2021,399,23.93,73
1357,2022,399,13.78,73
1357,2023,399,91.58,73
1357,2024,399,78.75,73
1357,2021,507,29.95,92
1357,2022,507,88.42,92
1357,2023,507,15.56,92
1357,2024,507,37.24,92
1357,2020,508,37.26,92
1357,2021,508,11.28,92
1357,2022,508,82.99,92
1357,2023,508,15.61,92
1357,2024,508,9.37,92
1357,2020,542,1.3,6
1357,2021,542,62.88,6
1357,2022,542,54.75,6
1357,2023,542,31.9,6
1357,2024,542,96.3,6
1358,2022,23,44.93,10
1358,2023,23,68.31,10
1358,2024,23,97.77,10
1358,2023,45,86.09,17
1358,2024,45,2.91,17
1358,2021,192,20.0,3
1358,2022,192,59.81,3
1358,2023,192,43.03,3
1358,2024,192,64.76,3
1358,2022,281,50.94,3
1358,2023,281,15.0,3
1358,2024,281,54.26,3
1358,2024,398,0.44,46
1358,2021,496,118,91
1358,2022,496,483,91
1358,2023,496,792,91
1358,2024,496,331,91
1358,2022,578,131,4
1358,2023,578,363,4
1358,2024,578,925,4
1359,2022,79,346,2
1359,2023,79,943,2
1359,2024,79,996,2
1359,2021,282,30.01,3
1359,2022,282,18.44,3
1359,2023,282,64.17,3
1359,2024,282,83.16,3
1359,2024,512,32.03,92
1359,2024,536,356,97
1359,2022,574,172,4
1359,2023,574,336,4
1359,2024,574,84,4
1360,2021,11,42.92,5
1360,2022,11,97.54,5
1360,2023,11,6.75,5
1360,2024,11,47.85,5
1360,2020,91,65.09,6
1360,2021,91,67.26,6
1360,2022,91,89.59,6
1360,2023,91,80.9,6
1360,2024,91,93.96,6
1360,2020,192,93.56,3
1360,2021,192,34.6,3
1360,2022,192,50.51,3
1360,2023,192,74.55,3
1360,2024,192,85.27,3
1360,2022,341,60.37,69
1360,2023,341,28.63,69
1360,2024,341,57.0,69
1360,2024,362,5.06,10
1360,2024,396,16.83,46
1360,2024,496,712,91
1360,2020,560,90.07,6
1360,2021,560,31.06,6
1360,2022,560,20.38,6
1360,2023,560,86.17,6
1360,2024,560,6.69,6
1360,2020,571,209,14
1360,2021,571,197,14
1360,2022,571,31,14
1360,2023,571,726,14
1360,2024,571,386,14
1361,2023,260,416,2
1361,2024,260,522,2
1361,2021,288,6,61
1361,2022,288,4,61
1361,2023,288,3,61
1361,2024,288,2,61
1361,2022,382,4,48
1361,2023,382,7,48
1361,2024,382,7,48
1361,2021,504,56.93,92
1361,2022,504,65.98,92
1361,2023,504,7.41,92
1361,2024,504,73.7,92
1361,2023,509,1.08,10
1361,2024,509,83.19,10
1362,2021,317,213,66
1362,2022,317,686,66
1362,2023,317,947,66
1362,2024,317,651,66
1362,2024,396,74.45,46
1362,2022,398,17.49,46
1362,2023,398,77.74,46
1362,2024,398,22.03,46
1362,2021,436,56.14,79
1362,2022,436,3.24,79
1362,2023,436,86.93,79
1362,2024,436,24.39,79
1362,2022,495,925,2
1362,2023,495,423,2
1362,2024,495,687,2
1362,2023,579,41.46,3
1362,2024,579,4.49,3
1363,2023,60,31.28,6
1363,2024,60,2.55,6
1363,2024,438,28.31,3
1363,2022,574,280,4
1363,2023,574,428,4
1363,2024,574,810,4
1364,2020,154,216,39
1364,2021,154,833,39
1364,2022,154,961,39
1364,2023,154,446,39
1364,2024,154,542,39
1364,2022,504,99.27,92
1364,2023,504,26.88,92
1364,2024,504,7.13,92
1364,2022,575,89.57,11
1364,2023,575,48.92,11
1364,2024,575,92.5,11
1365,2024,23,9.81,10
1365,2020,244,1,53
1365,2021,244,9,53
1365,2022,244,2,53
1365,2023,244,1,53
1365,2024,244,6,53
1365,2020,572,74.2,11
1365,2021,572,17.92,11
1365,2022,572,39.47,11
1365,2023,572,57.3,11
1365,2024,572,40.6,11
1365,2023,576,789,2
1365,2024,576,423,2
1366,2020,91,18.0,6
1366,2021,91,25.02,6
1366,2022,91,24.96,6
1366,2023,91,19.04,6
1366,2024,91,21.7,6
1366,2022,165,24.05,5
1366,2023,165,40.72,5
1366,2024,165,25.27,5
1366,2021,382,9,48
1366,2022,382,2,48
1366,2023,382,4,48
1366,2024,382,2,48
1366,2022,560,74.31,6
1366,2023,560,76.91,6
1366,2024,560,71.43,6
1367,2024,60,58.76,6
1367,2023,183,31.99,46
1367,2024,183,54.11,46
1367,2024,281,41.29,3
1367,2022,399,60.94,73
1367,2023,399,46.8,73
1367,2024,399,73.9,73
1367,2020,482,83.08,5
1367,2021,482,48.35,5
1367,2022,482,84.65,5
1367,2023,482,79.36,5
1367,2024,482,81.67,5
1367,2020,573,963,100
1367,2021,573,383,100
1367,2022,573,287,100
1367,2023,573,754,100
1367,2024,573,55,100
1368,2020,23,66.47,10
1368,2021,23,27.32,10
1368,2022,23,99.86,10
1368,2023,23,66.96,10
1368,2024,23,75.29,10
1368,2023,81,66.55,3
1368,2024,81,83.6,3
1368,2024,192,12.79,3
1368,2023,341,4.8,69
1368,2024,341,13.5,69
1368,2021,381,44.56,5
1368,2022,381,57.82,5
1368,2023,381,74.72,5
1368,2024,381,36.8,5
1368,2024,571,309,14
1368,2020,575,74.23,11
1368,2021,575,70.93,11
1368,2022,575,84.4,11
1368,2023,575,21.31,11
1368,2024,575,43.93,11
1368,2021,579,65.06,3
1368,2022,579,71.16,3
1368,2023,579,12.77,3
1368,2024,579,49.02,3
1369,2024,81,98.87,3
1369,2022,138,273,2
1369,2023,138,195,2
1369,2024,138,466,2
1369,2024,193,9,48
1369,2020,317,310,66
1369,2021,317,844,66
1369,2022,317,184,66
1369,2023,317,738,66
1369,2024,317,937,66
1369,2021,347,94,2
1369,2022,347,274,2
1369,2023,347,894,2
1369,2024,347,697,2
1369,2020,399,0.01,73
1369,2021,399,18.51,73
1369,2022,399,82.97,73
1369,2023,399,78.89,73
1369,2024,399,77.47,73
1369,2022,482,55.3,5
1369,2023,482,43.84,5
1369,2024,482,13.89,5
1369,2024,508,85.68,92
1370,2020,62,56.57,3
1370,2021,62,71.95,3
1370,2022,62,51.41,3
1370,2023,62,54.79,3
1370,2024,62,59.36,3
1370,2021,137,3.66,5
1370,2022,137,83.96,5
1370,2023,137,94.54,5
1370,2024,137,98.77,5
1370,2023,165,24.1,5
1370,2024,165,62.67,5
1370,2024,495,457,2
1370,2020,504,31.92,92
1370,2021,504,7.44,92
1370,2022,504,45.36,92
1370,2023,504,99.5,92
1370,2024,504,20.7,92
1370,2023,509,45.41,10
1370,2024,509,90.92,10
1371,2020,23,12.35,10
1371,2021,23,41.59,10
1371,2022,23,44.36,10
1371,2023,23,59.87,10
1371,2024,23,50.23,10
1371,2023,244,4,53
1371,2024,244,7,53
1371,2022,382,3,48
1371,2023,382,9,48
1371,2024,382,3,48
1371,2024,388,82.61,72
1371,2022,438,6.03,3
1371,2023,438,77.44,3
1371,2024,438,89.66,3
1371,2022,482,68.06,5
1371,2023,482,87.24,5
1371,2024,482,5.12,5
1371,2023,512,31.14,92
1371,2024,512,31.8,92
1371,2022,574,432,4
1371,2023,574,850,4
1371,2024,574,813,4
1371,2020,575,37.87,11
1371,2021,575,75.95,11
1371,2022,575,32.5,11
1371,2023,575,23.9,11
1371,2024,575,84.61,11
1371,2020,583,270,14
1371,2021,583,48,14
1371,2022,583,50,14
1371,2023,583,880,14
1371,2024,583,608,14
1372,2024,60,20.79,6
1372,2023,137,7.98,5
1372,2024,137,45.25,5
1372,2024,165,28.47,5
1372,2020,340,71.48,68
1372,2021,340,98.11,68
1372,2022,340,58.94,68
1372,2023,340,8.54,68
1372,2024,340,14.41,68
1372,2023,496,892,91
1372,2024,496,477,91
1372,2023,497,677,91
1372,2024,497,913,91
1372,2024,554,90.44,99
1372,2024,564,72.09,6
1372,2021,566,883,14
1372,2022,566,798,14
1372,2023,566,526,14
1372,2024,566,628,14
1372,2023,578,23,4
1372,2024,578,795,4
1373,2022,11,3.2,5
1373,2023,11,12.45,5
1373,2024,11,13.26,5
1373,2020,19,227,2
1373,2021,19,848,2
1373,2022,19,387,2
1373,2023,19,868,2
1373,2024,19,257,2
1373,2024,60,96.47,6
1373,2023,61,52.62,12
1373,2024,61,89.56,12
1373,2020,292,854,62
1373,2021,292,787,62
1373,2022,292,430,62
1373,2023,292,464,62
1373,2024,292,288,62
1373,2022,412,368,4
1373,2023,412,913,4
1373,2024,412,276,4
1374,2020,31,16.69,12
1374,2021,31,7.05,12
1374,2022,31,49.43,12
1374,2023,31,99.11,12
1374,2024,31,26.4,12
1374,2024,288,1,61
1374,2024,317,325,66
1374,2020,318,85.71,3
1374,2021,318,47.12,3
1374,2022,318,30.22,3
1374,2023,318,33.31,3
1374,2024,318,10.2,3
1374,2024,438,25.57,3
1374,2022,573,515,100
1374,2023,573,76,100
1374,2024,573,819,100
1375,2020,22,25.01,5
1375,2021,22,98.92,5
1375,2022,22,71.25,5
1375,2023,22,0.76,5
1375,2024,22,18.81,5
1375,2021,244,3,53
1375,2022,244,6,53
1375,2023,244,4,53
1375,2024,244,6,53
1375,2022,282,15.82,3
1375,2023,282,71.57,3
1375,2024,282,61.64,3
1375,2022,398,8.6,46
1375,2023,398,38.85,46
1375,2024,398,80.66,46
1375,2021,509,87.4,10
1375,2022,509,77.13,10
1375,2023,509,7.3,10
1375,2024,509,67.36,10
1375,2024,572,29.01,11
1375,2021,576,316,2
1375,2022,576,184,2
1375,2023,576,94,2
1375,2024,576,650,2
1376,2023,138,407,2
1376,2024,138,402,2
1376,2024,165,82.1,5
1376,2023,396,70.69,46
1376,2024,396,81.02,46
1377,2024,60,24.88,6
1377,2023,81,70.5,3
1377,2024,81,77.09,3
1377,2023,192,47.5,3
1377,2024,192,68.41,3
1377,2023,536,568,97
1377,2024,536,436,97
1378,2023,60,76.78,6
1378,2024,60,35.9,6
1378,2022,192,66.35,3
1378,2023,192,7.05,3
1378,2024,192,94.39,3
1378,2023,512,90.14,92
1378,2024,512,5.85,92
1378,2021,578,422,4
1378,2022,578,332,4
1378,2023,578,308,4
1378,2024,578,686,4
1379,2022,260,97,2
1379,2023,260,932,2
1379,2024,260,696,2
1379,2022,388,84.8,72
1379,2023,388,43.84,72
1379,2024,388,50.17,72
1379,2023,412,860,4
1379,2024,412,873,4
1379,2020,507,75.28,92
1379,2021,507,70.35,92
1379,2022,507,10.13,92
1379,2023,507,16.45,92
1379,2024,507,65.92,92
1379,2024,579,89.56,3
1380,2024,165,85.28,5
1380,2024,398,58.92,46
1380,2024,412,904,4
1380,2024,572,94.32,11
1380,2020,576,728,2
1380,2021,576,79,2
1380,2022,576,99,2
1380,2023,576,711,2
1380,2024,576,191,2
1381,2021,318,29.39,3
1381,2022,318,11.28,3
1381,2023,318,72.34,3
1381,2024,318,5.29,3
1381,2023,396,88.8,46
1381,2024,396,62.66,46
1381,2024,399,35.79,73
1381,2023,580,514,57
1381,2024,580,927,57
1381,2021,583,574,14
1381,2022,583,981,14
1381,2023,583,270,14
1381,2024,583,845,14
1382,2022,22,72.09,5
1382,2023,22,6.87,5
1382,2024,22,24.55,5
1382,2020,66,72,14
1382,2021,66,372,14
1382,2022,66,551,14
1382,2023,66,349,14
1382,2024,66,801,14
1382,2020,298,5.08,3
1382,2021,298,60.03,3
1382,2022,298,48.82,3
1382,2023,298,13.28,3
1382,2024,298,31.72,3
1382,2020,315,622,4
1382,2021,315,469,4
1382,2022,315,543,4
1382,2023,315,614,4
1382,2024,315,945,4
1382,2024,412,26,4
1382,2024,579,89.2,3
1383,2020,11,52.02,5
1383,2021,11,54.49,5
1383,2022,11,83.47,5
1383,2023,11,43.34,5
1383,2024,11,90.9,5
1383,2023,91,14.53,6
1383,2024,91,8.77,6
1383,2023,192,78.64,3
1383,2024,192,32.97,3
1383,2024,340,28.79,68
1384,2021,31,14.78,12
1384,2022,31,54.38,12
1384,2023,31,16.04,12
1384,2024,31,72.01,12
1384,2020,62,59.51,3
1384,2021,62,13.24,3
1384,2022,62,67.22,3
1384,2023,62,8.63,3
1384,2024,62,6.85,3
1384,2023,79,57,2
1384,2024,79,879,2
1384,2024,91,82.45,6
1384,2024,244,9,53
1384,2024,398,3.6,46
1384,2023,504,80.71,92
1384,2024,504,90.27,92
1384,2021,579,98.05,3
1384,2022,579,24.19,3
1384,2023,579,71.15,3
1384,2024,579,93.71,3
1385,2020,24,595,4
1385,2021,24,988,4
1385,2022,24,203,4
1385,2023,24,452,4
1385,2024,24,960,4
1385,2020,262,243,2
1385,2021,262,610,2
1385,2022,262,728,2
1385,2023,262,703,2
1385,2024,262,692,2
1385,2022,292,67,62
1385,2023,292,69,62
1385,2024,292,88,62
1385,2022,482,28.34,5
1385,2023,482,95.4,5
1385,2024,482,43.12,5
1385,2020,572,98.93,11
1385,2021,572,24.89,11
1385,2022,572,98.91,11
1385,2023,572,54.53,11
1385,2024,572,90.89,11
1385,2024,574,742,4
1386,2022,45,82.7,17
1386,2023,45,35.06,17
1386,2024,45,92.9,17
1386,2024,81,83.04,3
1386,2024,154,902,39
1386,2024,260,524,2
1386,2021,396,79.21,46
1386,2022,396,39.01,46
1386,2023,396,62.23,46
1386,2024,396,92.06,46
1386,2022,504,7.47,92
1386,2023,504,83.65,92
1386,2024,504,62.47,92
1386,2024,577,84.49,8
1386,2023,579,39.29,3
1386,2024,579,42.25,3
1387,2020,31,96.17,12
1387,2021,31,30.32,12
1387,2022,31,48.33,12
1387,2023,31,15.69,12
1387,2024,31,4.59,12
1387,2024,79,386,2
1387,2022,260,793,2
1387,2023,260,60,2
1387,2024,260,548,2
1387,2020,509,23.28,10
1387,2021,509,16.06,10
1387,2022,509,34.49,10
1387,2023,509,89.75,10
1387,2024,509,16.05,10
1387,2023,572,97.48,11
1387,2024,572,20.6,11
1387,2020,576,614,2
1387,2021,576,441,2
1387,2022,576,121,2
1387,2023,576,920,2
1387,2024,576,737,2
1388,2024,117,55.14,30
1388,2020,396,29.93,46
1388,2021,396,53.29,46
1388,2022,396,50.17,46
1388,2023,396,29.15,46
1388,2024,396,35.91,46
1388,2022,451,39,4
1388,2023,451,896,4
1388,2024,451,171,4
1388,2022,512,30.26,92
1388,2023,512,5.33,92
1388,2024,512,19.36,92
1389,2024,260,411,2
1389,2022,292,940,62
1389,2023,292,206,62
1389,2024,292,677,62
1389,2023,340,5.09,68
1389,2024,340,40.15,68
1389,2024,347,19,2
1389,2023,560,9.37,6
1389,2024,560,4.9,6
1389,2024,572,61.34,11
1390,2020,273,259,56
1390,2021,273,572,56
1390,2022,273,558,56
1390,2023,273,893,56
1390,2024,273,870,56
1390,2021,482,64.82,5
1390,2022,482,30.74,5
1390,2023,482,96.31,5
1390,2024,482,91.53,5
1390,2020,506,69.22,3
1390,2021,506,96.28,3
1390,2022,506,5.72,3
1390,2023,506,94.0,3
1390,2024,506,21.17,3
1390,2020,510,76.29,3
1390,2021,510,61.24,3
1390,2022,510,16.51,3
1390,2023,510,5.58,3
1390,2024,510,74.88,3
1391,2021,273,535,56
1391,2022,273,727,56
1391,2023,273,817,56
1391,2024,273,565,56
1391,2021,560,77.17,6
1391,2022,560,50.16,6
1391,2023,560,40.22,6
1391,2024,560,99.98,6
1391,2023,578,405,4
1391,2024,578,421,4
1392,2023,154,683,39
1392,2024,154,537,39
1392,2021,192,94.19,3
1392,2022,192,51.75,3
1392,2023,192,85.65,3
1392,2024,192,27.01,3
1392,2024,339,34.17,67
1393,2024,19,88,2
1393,2024,23,86.52,10
1393,2020,137,74.63,5
1393,2021,137,53.12,5
1393,2022,137,84.23,5
1393,2023,137,12.76,5
1393,2024,137,96.7,5
1393,2024,154,241,39
1393,2023,505,23.22,5
1393,2024,505,59.56,5
1393,2024,578,220,4
1394,2023,66,284,14
1394,2024,66,651,14
1394,2023,118,95.56,30
1394,2024,118,4.87,30
1394,2021,292,580,62
1394,2022,292,801,62
1394,2023,292,642,62
1394,2024,292,369,62
1394,2020,360,9.85,5
1394,2021,360,51.51,5
1394,2022,360,54.02,5
1394,2023,360,43.22,5
1394,2024,360,22.97,5
1394,2023,382,6,48
1394,2024,382,9,48
1394,2021,505,79.98,5
1394,2022,505,80.76,5
1394,2023,505,22.11,5
1394,2024,505,62.02,5
1394,2020,508,57.7,92
1394,2021,508,78.37,92
1394,2022,508,53.65,92
1394,2023,508,27.87,92
1394,2024,508,90.41,92
1395,2021,61,84.45,12
1395,2022,61,87.68,12
1395,2023,61,38.07,12
1395,2024,61,33.62,12
1395,2021,66,349,14
1395,2022,66,745,14
1395,2023,66,582,14
1395,2024,66,1,14
1395,2021,451,279,4
1395,2022,451,216,4
1395,2023,451,707,4
1395,2024,451,627,4
1396,2020,11,47.55,5
1396,2021,11,53.11,5
1396,2022,11,69.7,5
1396,2023,11,78.78,5
1396,2024,11,74.72,5
1396,2020,60,73.41,6
1396,2021,60,85.48,6
1396,2022,60,90.77,6
1396,2023,60,72.46,6
1396,2024,60,73.15,6
1396,2022,91,66.53,6
1396,2023,91,55.29,6
1396,2024,91,32.75,6
1396,2023,244,8,53
1396,2024,244,5,53
1396,2022,496,842,91
1396,2023,496,63,91
1396,2024,496,434,91
1396,2024,506,69.41,3
1396,2021,536,851,97
1396,2022,536,426,97
1396,2023,536,493,97
1396,2024,536,939,97
1396,2021,583,394,14
1396,2022,583,203,14
1396,2023,583,659,14
1396,2024,583,990,14
1397,2021,23,34.1,10
1397,2022,23,74.37,10
1397,2023,23,25.11,10
1397,2024,23,79.11,10
1397,2020,137,44.45,5
1397,2021,137,27.56,5
1397,2022,137,93.24,5
1397,2023,137,9.79,5
1397,2024,137,26.57,5
1397,2020,146,53.84,3
1397,2021,146,59.98,3
1397,2022,146,74.88,3
1397,2023,146,20.86,3
1397,2024,146,96.34,3
1397,2021,381,30.99,5
1397,2022,381,60.15,5
1397,2023,381,93.1,5
1397,2024,381,39.86,5
1397,2023,564,65.81,6
1397,2024,564,7.85,6
1398,2020,61,96.01,12
1398,2021,61,21.62,12
1398,2022,61,86.93,12
1398,2023,61,99.02,12
1398,2024,61,75.38,12
1398,2021,66,533,14
1398,2022,66,782,14
1398,2023,66,580,14
1398,2024,66,365,14
1398,2020,79,651,2
1398,2021,79,58,2
1398,2022,79,42,2
1398,2023,79,938,2
1398,2024,79,982,2
1398,2021,282,9.66,3
1398,2022,282,5.76,3
1398,2023,282,73.92,3
1398,2024,282,67.19,3
1398,2020,326,543,4
1398,2021,326,949,4
1398,2022,326,393,4
1398,2023,326,226,4
1398,2024,326,94,4
1398,2021,396,59.19,46
1398,2022,396,91.97,46
1398,2023,396,92.44,46
1398,2024,396,61.61,46
1398,2023,399,59.08,73
1398,2024,399,5.66,73
1398,2022,560,76.44,6
1398,2023,560,77.11,6
1398,2024,560,30.53,6
1399,2023,81,55.32,3
1399,2024,81,74.8,3
1399,2024,154,379,39
1399,2020,193,9,48
1399,2021,193,9,48
1399,2022,193,7,48
1399,2023,193,9,48
1399,2024,193,4,48
1399,2023,292,681,62
1399,2024,292,420,62
1399,2020,536,985,97
1399,2021,536,857,97
1399,2022,536,414,97
1399,2023,536,900,97
1399,2024,536,932,97
1400,2020,61,57.97,12
1400,2021,61,68.43,12
1400,2022,61,3.43,12
1400,2023,61,53.09,12
1400,2024,61,7.31,12
1400,2023,81,66.37,3
1400,2024,81,37.72,3
1400,2020,292,910,62
1400,2021,292,216,62
1400,2022,292,509,62
1400,2023,292,735,62
1400,2024,292,881,62
1400,2022,347,143,2
1400,2023,347,455,2
1400,2024,347,19,2
1400,2021,506,73.0,3
1400,2022,506,35.86,3
1400,2023,506,24.13,3
1400,2024,506,96.32,3
1400,2020,507,29.08,92
1400,2021,507,10.65,92
1400,2022,507,91.7,92
1400,2023,507,15.83,92
1400,2024,507,49.19,92
1401,2024,23,64.43,10
1401,2022,60,48.96,6
1401,2023,60,10.03,6
1401,2024,60,98.39,6
1401,2024,288,2,61
1401,2021,315,457,4
1401,2022,315,891,4
1401,2023,315,678,4
1401,2024,315,517,4
1401,2024,340,83.51,68
1401,2021,438,85.04,3
1401,2022,438,27.09,3
1401,2023,438,54.85,3
1401,2024,438,55.74,3
1401,2020,497,105,91
1401,2021,497,693,91
1401,2022,497,295,91
1401,2023,497,733,91
1401,2024,497,996,91
1401,2021,511,9.12,93
1401,2022,511,75.45,93
1401,2023,511,65.23,93
1401,2024,511,46.78,93
1402,2023,412,855,4
1402,2024,412,98,4
1402,2020,436,69.75,79
1402,2021,436,51.56,79
1402,2022,436,87.48,79
1402,2023,436,95.34,79
1402,2024,436,91.75,79
1402,2023,573,378,100
1402,2024,573,754,100
1403,2022,31,68.59,12
1403,2023,31,19.97,12
1403,2024,31,66.61,12
1403,2020,292,566,62
1403,2021,292,600,62
1403,2022,292,486,62
1403,2023,292,526,62
1403,2024,292,120,62
1404,2020,23,1.8,10
1404,2021,23,69.13,10
1404,2022,23,82.78,10
1404,2023,23,44.32,10
1404,2024,23,80.0,10
1404,2021,79,217,2
1404,2022,79,347,2
1404,2023,79,718,2
1404,2024,79,377,2
1404,2024,154,633,39
1404,2022,193,1,48
1404,2023,193,8,48
1404,2024,193,7,48
1404,2022,339,88.59,67
1404,2023,339,86.87,67
1404,2024,339,42.34,67
1404,2020,347,763,2
1404,2021,347,391,2
1404,2022,347,323,2
1404,2023,347,735,2
1404,2024,347,326,2
1404,2021,382,5,48
1404,2022,382,8,48
1404,2023,382,2,48
1404,2024,382,2,48
1404,2020,560,75.1,6
1404,2021,560,90.65,6
1404,2022,560,96.21,6
1404,2023,560,64.44,6
1404,2024,560,28.94,6
1405,2020,117,98.88,30
1405,2021,117,52.76,30
1405,2022,117,16.75,30
1405,2023,117,62.52,30
1405,2024,117,94.14,30
1405,2022,326,527,4
1405,2023,326,54,4
1405,2024,326,630,4
1405,2024,495,585,2
1405,2024,505,69.07,5
1405,2020,509,72.11,10
1405,2021,509,2.04,10
1405,2022,509,77.49,10
1405,2023,509,5.75,10
1405,2024,509,71.78,10
1405,2023,583,322,14
1405,2024,583,180,14
1406,2021,189,89.39,5
1406,2022,189,21.47,5
1406,2023,189,32.56,5
1406,2024,189,51.9,5
1406,2020,341,31.39,69
1406,2021,341,55.62,69
1406,2022,341,82.37,69
1406,2023,341,87.75,69
1406,2024,341,41.35,69
1406,2020,510,68.95,3
1406,2021,510,25.84,3
1406,2022,510,18.28,3
1406,2023,510,11.84,3
1406,2024,510,5.36,3
1406,2020,566,683,14
1406,2021,566,320,14
1406,2022,566,395,14
1406,2023,566,976,14
1406,2024,566,107,14
1407,2022,60,91.42,6
1407,2023,60,40.93,6
1407,2024,60,39.83,6
1407,2023,154,189,39
1407,2024,154,633,39
1407,2024,509,56.89,10
1407,2022,578,911,4
1407,2023,578,175,4
1407,2024,578,321,4
1408,2024,79,678,2
1408,2023,360,33.46,5
1408,2024,360,76.81,5
1408,2020,463,69.06,10
1408,2021,463,57.09,10
1408,2022,463,62.12,10
1408,2023,463,65.21,10
1408,2024,463,53.81,10
1409,2021,61,2.37,12
1409,2022,61,67.36,12
1409,2023,61,94.72,12
1409,2024,61,20.07,12
1409,2022,146,76.68,3
1409,2023,146,25.44,3
1409,2024,146,4.97,3
1409,2024,339,51.86,67
1409,2020,382,7,48
1409,2021,382,6,48
1409,2022,382,3,48
1409,2023,382,5,48
1409,2024,382,1,48
1409,2024,507,90.0,92
1409,2023,508,49.29,92
1409,2024,508,17.24,92
1410,2021,317,300,66
1410,2022,317,691,66
1410,2023,317,391,66
1410,2024,317,846,66
1410,2024,347,939,2
1410,2021,554,47.2,99
1410,2022,554,14.78,99
1410,2023,554,23.33,99
1410,2024,554,38.45,99
1410,2021,575,73.05,11
1410,2022,575,1.82,11
1410,2023,575,40.98,11
1410,2024,575,74.73,11
1410,2021,576,67,2
1410,2022,576,125,2
1410,2023,576,951,2
1410,2024,576,978,2
1411,2024,189,65.7,5
1411,2024,438,93.92,3
1411,2023,554,7.93,99
1411,2024,554,14.9,99
1411,2023,578,937,4
1411,2024,578,80,4
1412,2021,11,12.03,5
1412,2022,11,27.26,5
1412,2023,11,85.94,5
1412,2024,11,69.29,5
1412,2023,19,515,2
1412,2024,19,292,2
1412,2021,60,73.17,6
1412,2022,60,79.26,6
1412,2023,60,83.84,6
1412,2024,60,31.01,6
1412,2020,282,8.92,3
1412,2021,282,15.54,3
1412,2022,282,24.53,3
1412,2023,282,21.57,3
1412,2024,282,2.71,3
1412,2024,317,213,66
1412,2024,339,65.09,67
1412,2024,571,688,14
1412,2024,572,42.94,11
1413,2023,23,10.19,10
1413,2024,23,18.97,10
1413,2024,298,63.91,3
1413,2022,326,651,4
1413,2023,326,248,4
1413,2024,326,246,4
1413,2024,341,51.16,69
1413,2020,362,91.57,10
1413,2021,362,20.52,10
1413,2022,362,27.99,10
1413,2023,362,79.63,10
1413,2024,362,68.36,10
1413,2020,396,57.4,46
1413,2021,396,88.87,46
1413,2022,396,38.56,46
1413,2023,396,40.91,46
1413,2024,396,72.37,46
1413,2020,438,27.69,3
1413,2021,438,96.43,3
1413,2022,438,0.99,3
1413,2023,438,37.41,3
1413,2024,438,88.58,3
1413,2023,579,90.26,3
1413,2024,579,98.08,3
1414,2021,118,9.09,30
1414,2022,118,42.3,30
1414,2023,118,23.66,30
1414,2024,118,66.99,30
1414,2024,288,5,61
1414,2023,412,390,4
1414,2024,412,991,4
1414,2024,497,631,91
1414,2022,554,14.45,99
1414,2023,554,63.59,99
1414,2024,554,92.42,99
1414,2022,571,713,14
1414,2023,571,526,14
1414,2024,571,78,14
1415,2023,31,20.56,12
1415,2024,31,0.17,12
1415,2024,60,4.88,6
1415,2022,154,548,39
1415,2023,154,282,39
1415,2024,154,283,39
1415,2023,339,75.32,67
1415,2024,339,19.01,67
1415,2024,504,68.17,92
1415,2020,566,141,14
1415,2021,566,850,14
1415,2022,566,786,14
1415,2023,566,207,14
1415,2024,566,283,14
1416,2020,61,45.34,12
1416,2021,61,97.94,12
1416,2022,61,55.51,12
1416,2023,61,46.21,12
1416,2024,61,86.0,12
1416,2020,138,32,2
1416,2021,138,95,2
1416,2022,138,463,2
1416,2023,138,816,2
1416,2024,138,9,2
1416,2021,183,98.39,46
1416,2022,183,91.82,46
1416,2023,183,15.73,46
1416,2024,183,75.49,46
1416,2020,244,8,53
1416,2021,244,9,53
1416,2022,244,8,53
1416,2023,244,8,53
1416,2024,244,1,53
1416,2021,282,65.77,3
1416,2022,282,60.32,3
1416,2023,282,88.32,3
1416,2024,282,50.88,3
1416,2020,463,70.45,10
1416,2021,463,19.89,10
1416,2022,463,33.58,10
1416,2023,463,51.04,10
1416,2024,463,26.35,10
1416,2021,542,7.48,6
1416,2022,542,26.7,6
1416,2023,542,56.71,6
1416,2024,542,97.68,6
1417,2020,19,423,2
1417,2021,19,110,2
1417,2022,19,505,2
1417,2023,19,334,2
1417,2024,19,214,2
1417,2021,60,20.27,6
1417,2022,60,24.36,6
1417,2023,60,32.93,6
1417,2024,60,46.65,6
1417,2022,165,8.94,5
1417,2023,165,44.22,5
1417,2024,165,95.76,5
1417,2024,189,58.39,5
1417,2023,281,90.94,3
1417,2024,281,84.92,3
1417,2020,288,6,61
1417,2021,288,1,61
1417,2022,288,9,61
1417,2023,288,9,61
1417,2024,288,6,61
1417,2024,399,39.08,73
1417,2022,510,85.64,3
1417,2023,510,51.0,3
1417,2024,510,46.7,3
1417,2020,572,67.43,11
1417,2021,572,94.48,11
1417,2022,572,75.11,11
1417,2023,572,13.65,11
1417,2024,572,76.69,11
1417,2022,573,357,100
1417,2023,573,329,100
1417,2024,573,187,100
1417,2021,574,126,4
1417,2022,574,462,4
1417,2023,574,173,4
1417,2024,574,816,4
1418,2023,45,92.86,17
1418,2024,45,55.4,17
1418,2021,281,18.46,3
